rosenbrock 500 16 0.05 0.7

Generation	Champ Fitness					Avg Fitness			%Identical
627			-128.27691830590103				-59240.944				25.8
628			-429.0481149044943				-61803.488				23.200000000000003
629			-2.193460327342822				-60530.042				24.6
630			-93.42414275643846				-61083.842				23.400000000000002
631			-71.11717744971673				-59977.142				23.799999999999997
632			-25.556727730632105				-61848.26				25.8
633			-40.1760858250923				-59739.776				23.0
634			-1.4607104799990411				-58267.324				21.8
635			-77.8204816087504				-58850.082				22.2
636			-319.554364164494				-59847.6				22.8
637			-59.07060499754553				-60056.044				23.799999999999997
638			-99.77583814582898				-59445.122				22.6
639			-8.202437148578435				-60467.396				20.4
640			-118.49746962433191				-60771.962				24.4
641			-119.43343590234781				-57942.362				21.2
642			-31.351228736588904				-62318.316				19.8
643			-3.5447851438560267				-59097.604				21.6
644			-247.1113813174213				-59314.196				23.400000000000002
645			-36.99377682939498				-60418.708				24.0
646			-2.008322295228176				-59440.866				21.0
647			-4.358616395876495				-59402.152				21.0
648			-14.94753873536053				-60273.652				21.4
649			-166.102490672487				-60636.298				20.200000000000003
650			-53.7290028781111				-59659.986				23.200000000000003
651			-2.911209290012237				-59096.67				20.200000000000003
652			-73.80307606529354				-61978.396				22.2
653			-93.42414275643846				-61113.728				22.6
654			-26.18647043894187				-62138.888				19.6
655			-36.30527755199				-59430.494				20.0
656			-1.6841031035145866				-58976.966				21.2
657			-49.58313049383165				-58722.918				18.8
658			-262.7392126264984				-59273.26				19.8
659			-298.7596915450111				-59027.332				21.8
660			-22.42019653222426				-60838.992				20.599999999999998
661			-42.2142668044896				-60180.57				21.0
662			-4.789746823486843				-59955.302				24.0
663			-323.0225289684666				-60258.18				22.8
664			-412.97888059793047				-61467.402				23.0
665			-0.03850587735678516				-61595.908				22.2
666			-8.980586977386183				-60738.864				22.8
667			-55.176755871702895				-59709.37				23.200000000000003
668			-72.79383362002098				-58467.768				22.8
669			-21.77273313830588				-58520.68				19.6
670			-22.42019653222426				-58085.342				23.400000000000002
671			-12.274459251099842				-58371.048				21.2
672			-7.4434027902496895				-59689.698				20.4
673			-18.961496635502797				-58476.98				20.0
674			-1.9978687994636086				-60518.822				22.6
675			-1.0795694022986155				-59575.272				22.8
676			-2.1777735798241618				-60235.73				20.4
677			-13.330624766359444				-59910.948				18.8
678			-12.125094878925232				-60477.306				21.8
679			-42.2142668044896				-60781.736				22.8
680			-43.43860825421155				-58990.29				23.200000000000003
681			-5.6250976135077195				-61845.2				23.0
682			-218.4029884699657				-62497.222				25.0
683			-1.3901588437653192				-61037.454				21.4
684			-12.176357213924593				-62110.23				24.6
685			-258.28843577596587				-62040.042				21.8
686			-26.18647043894187				-61493.198				23.599999999999998
687			-5.080404262933191				-59030.53				21.8
688			-117.25811309966988				-60477.752				24.0
689			-64.93770754187489				-61923.694				23.799999999999997
690			-1.0765539708280651				-58245.578				21.2
691			-140.65428359039103				-61486.5				24.0
692			-63.15769479724263				-60816.694				22.6
693			-135.75604272511634				-60496.288				22.2
694			-1.4478706545452213				-61376.46				23.799999999999997
695			-1.3901588437653192				-60873.68				22.2
696			-3.8461674678993325				-61015.918				21.0
697			-1.0795694022986155				-62201.7				22.8
698			-204.25266832426706				-60558.678				27.200000000000003
699			-73.92376604922742				-61160.052				23.400000000000002
700			-48.18965526670977				-60490.216				21.8
701			-8.369853903823415				-61521.902				22.2
702			-2.65939829430049				-62153.672				22.400000000000002
703			-29.72165586802224				-60240.032				22.0
704			-22.110706836352698				-60982.73				21.4
705			-1.0862743028625599				-60569.546				20.599999999999998
706			-2.93405975668721				-59881.632				20.4
707			-4.140232344907426				-59606.756				20.599999999999998
708			-126.03904954191309				-60647.5				20.0
709			-254.4705642892207				-60359.682				23.400000000000002
710			-319.554364164494				-60676.214				21.8
711			-24.30592439160346				-59167.842				21.2
712			-65.73042013090222				-59613.328				24.0
713			-58.22241438207084				-60122.216				23.799999999999997
714			-5.923625329092221				-60904.734				28.599999999999998
715			-3.3626696383448262				-59684.358				25.2
716			-106.7929978724949				-59983.118				25.4
717			-2.151320559433481				-61938.31				24.0
718			-500.6036278892528				-60427.98				23.0
719			-242.14046500613946				-61568.542				21.8
720			-126.03904954191309				-60953.11				23.0
721			-104.28415888899673				-62473.042				24.0
722			-1.8964941322512068				-60837.768				23.200000000000003
723			-25.106527359645344				-59999.726				21.6
724			-1.147181879740158				-61694.352				22.8
725			-22.709897902516122				-63198.412				21.4
726			-167.88886597752244				-62816.92				21.0
727			-44.03661857201278				-61805.562				26.6
728			-43.59807846064008				-61817.748				26.400000000000002
729			-62.928827096194134				-58210.96				22.8
730			-283.2592740407864				-60639.168				21.0
731			-101.11650843781285				-60132.9				19.2
732			-7.796208272304103				-60973.652				22.0
733			-1.4276170065013565				-60519.876				27.6
734			-7.49282985087949				-61677.466				25.8
735			-33.41705649248261				-61829.53				23.400000000000002
736			-117.25811309966988				-62166.316				21.6
737			-9.873210862471037				-60606.112				20.4
738			-2.93405975668721				-61902.68				19.8
739			-2.5876310253013886				-61936.084				23.200000000000003
740			-12.107348177829422				-62501.202				26.200000000000003
741			-1.0795694022986155				-61372.14				26.200000000000003
742			-148.89576289011967				-62916.582				27.200000000000003
743			-5.708256709593703				-61609.256				24.4
744			-204.2747649330744				-61332.694				23.400000000000002
745			-130.45338401623252				-61554.358				24.0
746			-1.3811125493536678				-62807.358				21.6
747			-78.9621334236781				-60496.71				23.400000000000002
748			-44.32730616577397				-61631.322				23.799999999999997
749			-7.404376603148979				-59097.408				22.400000000000002
750			-1.3901588437653192				-60434.29				23.200000000000003
751			-14.469532538648874				-58169.372				24.2
752			-1.8316085508767537				-57586.686				20.4
753			-111.20957618258491				-60135.028				21.4
754			-15.174334657610308				-61997.8				21.4
755			-39.33073621907163				-60678.232				21.4
756			-137.27195038255326				-60225.026				20.4
757			-137.27195038255326				-59959.722				20.200000000000003
758			-9.976365225512138				-61757.064				23.799999999999997
759			-1.4411639801980767				-59988.174				20.599999999999998
760			-1.3901588437653192				-61931.364				22.0
761			-95.37253009925352				-62597.024				21.6
762			-1.4411639801980767				-61515.354				24.6
763			-49.63145012247236				-60735.498				24.4
764			-8.202437148578435				-60560.004				24.8
765			-93.42414275643846				-62072.462				22.0
766			-12.176357213924593				-61145.712				22.2
767			-128.27691830590103				-62637.16				24.0
768			-89.18096239860401				-60669.888				20.599999999999998
769			-8.202437148578435				-59242.748				24.0
770			-26.50202942972428				-60964.842				24.4
771			-5.923625329092221				-61954.052				22.6
772			-7.556716201041181				-61450.522				22.0
773			-109.11644812918341				-61018.43				22.400000000000002
774			-12.107348177829422				-58667.132				21.2
775			-6.281607301837744				-59618.656				18.2
776			-7.517515591924022				-61294.084				22.2
777			-123.97992846036642				-60661.064				20.4
778			-48.72196347159537				-61845.274				21.0
779			-322.38435724230504				-62631.448				23.400000000000002
780			-42.9578816653046				-61836.83				24.6
781			-10.806708625508687				-58465.84				21.2
782			-14.94753873536053				-59019.57				19.2
783			-2.151320559433481				-56640.318				20.0
784			-11.398352244079636				-57357.392				18.6
785			-79.58760072317148				-60532.896				21.0
786			-0.19832374529596133				-57956.986				22.400000000000002
787			-5.708256709593703				-58595.992				20.599999999999998
788			-124.49936077287288				-59956.438				20.4
789			-51.01184192457849				-59992.27				19.8
790			-27.205010464581925				-60218.004				20.200000000000003
791			-11.184023061546855				-62075.866				20.4
792			-4.950203844645542				-60056.484				22.6
793			-1.4930294014915444				-60597.888				21.2
794			-2.151320559433481				-59658.288				22.400000000000002
795			-9.976365225512138				-59610.536				20.4
796			-29.1080049210659				-58430.136				20.599999999999998
797			-2.93405975668721				-62875.85				23.400000000000002
798			-135.7560427251162				-61228.124				21.8
799			-14.890245537420066				-59904.16				22.2
800			-88.29360783219896				-62116.722				25.6
801			-67.28672865743384				-60815.6				23.400000000000002
802			-2.523398787412226				-63087.19				26.400000000000002
803			-31.045359332265182				-61665.958				26.8
804			-33.06250856404708				-62915.602				26.6
805			-32.80612061637194				-62683.642				26.400000000000002
806			-1.9932451378754235				-59414.754				25.6
807			-14.958957760456807				-60242.172				22.400000000000002
808			-1.4276170065013565				-60698.794				24.4
809			-105.096620780373				-62322.47				20.4
810			-62.68759257855015				-61736.502				23.799999999999997
811			-3.8461674678993325				-59875.724				23.799999999999997
812			-7.517515591924022				-62202.362				26.8
813			-1.9206175840156052				-59857.996				25.6
814			-1.3811125493536678				-59707.006				22.6
815			-21.77273313830588				-59110.252				22.2
816			-49.20868663030111				-61540.874				22.8
817			-16.97483400714915				-61298.538				23.599999999999998
818			-60.12902144370875				-61981.862				22.400000000000002
819			-53.253837690853544				-61844.802				24.0
820			-584.4522455430368				-62488.104				24.2
821			-45.84037695258428				-61727.91				21.0
822			-13.013618368471215				-60659.196				21.6
823			-5.5353483215059				-62506.844				23.400000000000002
824			-4.232142696129788				-62690.982				21.6
825			-90.1759607733754				-63150.86				23.400000000000002
826			-148.10456984204902				-61359.442				20.4
827			-2.912951736393357				-59392.054				19.6
828			-1.4411639801980767				-61401.338				23.200000000000003
829			-101.11650843781281				-60592.278				21.0
830			-229.1064972053306				-61087.212				24.0
831			-1.4607104799990411				-61328.65				21.8
832			-7.5384391387632				-60624.798				24.6
833			-25.4237347862983				-59230.24				21.2
834			-1.0795694022986155				-61351.4				25.0
835			-1.6841031035145866				-60453.65				22.400000000000002
836			-232.06806952225068				-59556.368				25.0
837			-5.352251322614069				-60702.58				23.599999999999998
838			-49.63145012247236				-61660.146				21.4
839			-130.45338401623252				-61155.548				21.8
840			-111.20957618258491				-59989.852				24.8
841			-13.03996732691309				-59509.452				22.8
842			-481.23436155112023				-60541.684				25.0
843			-10.151957938869772				-60345.828				24.2
844			-87.4073122143749				-61022.738				23.0
845			-15.81037074877742				-63658.278				23.599999999999998
846			-11.685260497064297				-60073.148				24.8
847			-18.766593335512155				-61673.916				22.2
848			-1.550322599432006				-58077.608				22.400000000000002
849			-1.3076471785538897				-59340.802				23.0
850			-12.457430902644278				-58413.604				20.4
851			-2.205933570931595				-59872.856				23.0
852			-15.81037074877742				-61452.636				20.599999999999998
853			-1.4478706545452213				-60883.262				24.0
854			-7.608324423768035				-59847.656				23.200000000000003
855			-28.563408537307335				-60792.468				22.2
856			-6.447624542123737				-60923.972				24.6
857			-238.83547584173772				-60758.338				22.6
858			-29.1080049210659				-58600.762				20.599999999999998
859			-1.5090336562062203				-60798.87				22.400000000000002
860			-58.01236297339875				-60451.072				20.4
861			-87.91536807258205				-61319.494				24.8
862			-8.786755042459228				-60788.954				23.0
863			-86.0393510850602				-62012.578				24.2
864			-21.851848008654883				-62440.16				24.4
865			-62.14996775409952				-62102.034				25.0
866			-10.897251981131078				-59835.846				26.6
867			-4.6755719453124716				-60661.808				23.599999999999998
868			-35.98594690682503				-60949.446				23.200000000000003
869			-47.37970091354278				-61079.688				24.2
870			-164.67089447896672				-61107.45				22.8
871			-4.262820276884611				-61005.434				24.0
872			-192.9526705858407				-59665.45				25.0
873			-10.516051186062299				-61746.63				23.799999999999997
874			-277.7466798104004				-62929.298				25.4
875			-72.06282621905832				-61730.39				21.8
876			-18.36228014511323				-61847.948				23.599999999999998
877			-31.351228736588904				-60981.928				22.8
878			-3.156172891241514				-63893.84				22.0
879			-61.077955259570295				-61151.93				22.400000000000002
880			-244.13884169886444				-60192.316				25.0
881			-2.93405975668721				-61356.428				24.2
882			-67.38932605254443				-59701.756				25.0
883			-5.675086963417648				-60727.182				28.199999999999996
884			-25.106527359645344				-62907.836				24.6
885			-1.9876328877737648				-58796.742				21.6
886			-21.412623808220943				-61942.112				24.8
887			-90.01946342762027				-62615.964				24.4
888			-486.5564372736302				-63583.474				26.8
889			-2.6150625827673086				-62003.252				24.8
890			-15.259964042457904				-60913.87				25.8
891			-48.18965526670977				-61894.308				25.2
892			-59.25994275705928				-62184.934				22.6
893			-11.406014987581342				-61696.224				22.400000000000002
894			-65.60678744060964				-62787.554				20.4
895			-5.168237277798546				-60697.248				22.8
896			-6.349789754953337				-61819.726				24.4
897			-9.657185351920802				-62116.016				22.400000000000002
898			-59.57592449950859				-61207.678				22.8
899			-103.13726613592114				-61217.186				23.400000000000002
900			-316.88690402546797				-61103.33				23.200000000000003
901			-5.789111070018444				-59945.888				23.400000000000002
902			-2.3011650355990967				-61121.378				21.6
903			-9.976365225512138				-60371.824				19.8
904			-144.08792525159276				-61264.122				22.8
905			-483.23172718741097				-61062.378				23.0
906			-116.67740781094301				-61440.88				22.0
907			-2.93405975668721				-60270.414				21.2
908			-29.364903718307836				-59998.27				21.2
909			-156.1847365658463				-61707.432				19.400000000000002
910			-4.244275373340729				-62148.244				23.200000000000003
911			-98.30254858650899				-61975.236				24.2
912			-4.6755719453124716				-60729.662				22.0
913			-9.504122641736739				-60777.738				21.2
914			-20.81624241467477				-61515.496				23.0
915			-85.12201721722683				-61089.334				20.200000000000003
916			-80.76578005590675				-60796.78				23.599999999999998
917			-78.04880357582876				-61013.16				23.799999999999997
918			-21.412623808220943				-61609.9				25.8
919			-203.9620108848207				-59960.92				22.400000000000002
920			-3.8461674678993325				-61078.306				23.599999999999998
921			-1.4930294014915444				-61434.306				22.0
922			-106.7929978724949				-59435.206				21.8
923			-185.10357874067603				-59204.576				22.0
924			-30.28436908230814				-58646.764				19.2
925			-5.694376264652019				-60965.238				18.2
926			-251.36576962014882				-59980.648				21.0
927			-72.79383362002098				-59652.964				21.6
928			-29.516361154679643				-60046.718				20.599999999999998
929			-14.326142859613455				-60648.576				21.2
930			-22.111464241786784				-60317.544				22.6
931			-53.7290028781111				-60450.886				24.2
932			-259.0122605374178				-59276.736				22.2
933			-1.147181879740158				-59092.036				22.0
934			-269.16887702227905				-58838.05				23.0
935			-7.517515591924022				-58488.062				20.200000000000003
936			-4.358616395876495				-59369.414				23.0
937			-5.126916997735915				-60698.12				23.200000000000003
938			-6.04771388167181				-58388.382				20.200000000000003
939			-292.1742464118952				-57569.442				20.4
940			-4.219830275552805				-58111.74				19.400000000000002
941			-4.114366446761902				-57907.686				22.400000000000002
942			-44.29707912595646				-60056.774				22.6
943			-134.9617112632721				-60477.126				20.8
944			-1.3973864191174816				-58361.148				20.4
945			-1.0795694022986155				-58554.638				22.2
946			-135.75604272511634				-59790.308				23.200000000000003
947			-3.242534848558094				-57796.856				24.0
948			-6.290261590158226				-60121.07				21.4
949			-18.961496635502797				-60987.374				25.2
950			-23.107883416915488				-60209.568				22.400000000000002
951			-3.9067581288420024				-59390.426				21.8
952			-21.77273313830588				-62085.02				25.4
953			-2.122265990323125				-61170.974				24.4
954			-3.845358622751937				-61897.7				26.8
955			-125.26234120760037				-59693.966				24.0
956			-35.332000335245				-61062.428				22.2
957			-9.566190272838904				-61664.144				22.8
958			-16.732416967359892				-59602.83				23.400000000000002
959			-97.25951438841216				-60120.854				22.6
960			-25.49076014149469				-59749.24				21.8
961			-80.76578005590675				-60208.102				23.200000000000003
962			-103.00536525078851				-60163.24				23.0
963			-15.81037074877742				-59069.908				20.4
964			-48.18965526670977				-57699.35				21.6
965			-73.92376604922742				-58859.698				17.4
966			-12.002735173722092				-59325.212				20.4
967			-5.1820036093532185				-60872.086				22.8
968			-12.125094878925232				-59168.312				23.200000000000003
969			-57.17206332819982				-59567.892				19.8
970			-67.38932605254443				-59598.708				21.0
971			-128.39948968256815				-59699.98				23.400000000000002
972			-1.5090336562062203				-61165.584				22.6
973			-101.81434609259948				-62654.996				22.0
974			-29.1080049210659				-58757.922				24.2
975			-14.94753873536053				-62707.04				24.2
976			-5.107928648387551				-59227.526				22.8
977			-115.95061255386202				-59732.726				20.4
978			-2.610313573831744				-61556.05				23.200000000000003
979			-426.4225284658947				-60860.652				21.0
980			-1.9206175840156052				-58225.942				23.400000000000002
981			-3.845358622751937				-60185.928				19.6
982			-7.556716201041181				-59586.04				20.200000000000003
983			-48.18965526670977				-58873.776				17.8
984			-5.708256709593703				-59539.62				22.2
985			-77.8204816087504				-58121.938				18.0
986			-17.3783951134639				-58330.172				18.6
987			-9.71274970248481				-59397.908				20.599999999999998
988			-48.694505307381135				-60158.514				22.6
989			-49.993576835337244				-58350.206				21.2
990			-5.694376264652019				-58670.22				24.0
991			-61.10292953601817				-60741.324				22.8
992			-9.566190272838904				-59629.024				23.799999999999997
993			-5.708256709593703				-61496.024				21.0
994			-8.202437148578435				-59509.894				18.4
995			-3.989879384219341				-61763.828				23.200000000000003
996			-364.18402291373167				-61283.714				21.2
997			-7.796208272304103				-60895.126				22.0
998			-20.686323436657702				-60389.834				24.4
999			-3.7298764663459543				-61104.822				22.0
1000			-33.41705649248261				-62975.89				26.0
1001			-5.694376264652019				-60308.9				20.8
1002			-3.1011814726569202				-58217.716				20.8
1003			-21.14853882390192				-61069.622				22.6
1004			-38.49028521103802				-61385.722				22.8
1005			-5.273928150841299				-61177.97				25.4
1006			-58.22241438207084				-58919.144				27.400000000000002
1007			-21.412623808220943				-63626.624				27.0
1008			-53.7290028781111				-62872.126				26.6
1009			-4.716873305020779				-62007.946				24.6
1010			-1.3901588437653192				-62463.788				24.6
1011			-25.031141572881577				-63403.058				24.2
1012			-36.99377682939498				-61732.85				23.0
1013			-22.42019653222426				-61190.936				26.6
1014			-9.976365225512138				-63563.62				26.8
1015			-24.812288060620816				-63736.948				28.199999999999996
1016			-60.12902144370875				-62416.908				24.4
1017			-103.00536525078851				-62838.528				24.2
1018			-184.18863002000975				-61706.324				25.4
1019			-1.4276170065013565				-61906.148				20.8
1020			-1.4607104799990411				-62125.364				24.4
1021			-121.69355559428323				-60842.45				23.0
1022			-9.75007483147955				-60673.716				23.799999999999997
1023			-77.8204816087504				-60420.166				22.8
1024			-22.110706836352698				-60630.098				20.200000000000003
1025			-1.550322599432006				-60431.736				19.6
1026			-22.709897902516122				-57184.578				21.8
1027			-8.202437148578435				-58929.848				22.2
1028			-72.06282621905832				-57988.6				20.4
1029			-1.3901588437653192				-59468.14				23.799999999999997
1030			-25.106527359645344				-59606.164				22.0
1031			-2.912951736393357				-59499.474				23.599999999999998
1032			-2.8179053364415987				-62556.544				23.400000000000002
1033			-35.45693557368071				-62548.21				26.200000000000003
1034			-29.516361154679643				-63299.472				26.0
1035			-9.92912110076254				-60736.296				26.0
1036			-72.79383362002098				-59860.176				23.400000000000002
1037			-15.259401161916664				-59829.704				22.2
1038			-40.56638731059133				-59055.594				20.599999999999998
1039			-9.566190272838904				-60214.632				19.400000000000002
1040			-8.202437148578435				-59391.728				20.200000000000003
1041			-194.9567358013457				-61919.022				19.8
1042			-18.026294266792693				-61251.874				24.4
1043			-293.3063061984412				-60046.492				23.400000000000002
1044			-38.49028521103802				-60708.808				20.0
1045			-106.157747567293				-59982.86				23.400000000000002
1046			-17.836667971875496				-59747.318				22.400000000000002
1047			-17.14221055664127				-60763.62				24.6
1048			-74.13076950707006				-61507.382				22.400000000000002
1049			-99.29259101096923				-60554.676				22.8
1050			-0.502952683889211				-62028.66				24.2
1051			-132.31259440776412				-62266.91				24.6
1052			-1.4411639801980767				-60421.786				22.0
1053			-141.48157076190336				-60923.644				20.8
1054			-33.41705649248261				-61405.028				22.400000000000002
1055			-105.096620780373				-59319.074				18.2
1056			-5.9232534258774905				-62901.644				22.400000000000002
1057			-1.5090336562062203				-60836.632				22.8
1058			-29.516361154679643				-61988.976				22.400000000000002
1059			-29.1080049210659				-61757.284				23.200000000000003
1060			-87.75849291100157				-60712.926				24.2
1061			-19.83529595055642				-59069.81				18.6
1062			-7.404376603148979				-58327.034				21.6
1063			-4.16737122814238				-56957.73				21.4
1064			-71.62686164091794				-58066.594				22.2
1065			-1.743310213547236				-60162.574				19.8
1066			-12.464096188716324				-59257.174				24.2
1067			-47.2293248936727				-58989.226				21.8
1068			-1.4930294014915444				-59200.058				19.400000000000002
1069			-126.03904954191309				-59917.264				20.200000000000003
1070			-3.1011814726569202				-60300.894				19.400000000000002
1071			-61.16246006585759				-59892.226				18.6
1072			-3.0863496886493036				-59870.424				22.6
1073			-69.39782809113869				-60271.73				23.200000000000003
1074			-59.57592449950859				-57008.462				22.2
1075			-2.008322295228176				-58662.398				19.2
1076			-2.8179053364415987				-60316.716				19.2
1077			-5.820173561731571				-59549.702				19.2
1078			-2.370761193939395				-57645.394				21.2
1079			-15.174334657610308				-59851.554				19.0
1080			-9.66751823042655				-60138.216				21.0
1081			-73.38141409250066				-59728.358				22.400000000000002
1082			-51.928228000912235				-60829.272				20.0
1083			-17.792363597179175				-62275.746				24.2
1084			-253.410874857968				-60545.992				19.400000000000002
1085			-111.62587423492663				-59992.91				20.599999999999998
1086			-61.077955259570295				-60590.876				22.0
1087			-3.7867841620670157				-58906.474				19.8
1088			-3.3626696383448262				-59830.682				18.6
1089			-32.80612061637194				-60302.924				22.8
1090			-3.1011814726569202				-61226.936				21.8
1091			-100.43026304761678				-59434.922				21.4
1092			-35.80502101859204				-57926.348				25.4
1093			-25.106527359645344				-60855.2				24.2
1094			-9.566190272838904				-60992.242				23.0
1095			-37.9402036983084				-61088.218				22.8
1096			-1.8316085508767537				-60277.642				20.200000000000003
1097			-1.9928832860989802				-60985.79				20.0
1098			-119.58946023924493				-59842.166				21.2
1099			-1.147181879740158				-58143.15				21.6
1100			-33.329608979836635				-60142.546				23.0
1101			-65.36016062198301				-60249.78				21.8
1102			-17.96297020591113				-59532.694				21.4
1103			-2.151320559433481				-61118.768				21.0
1104			-16.61179970853783				-58389.11				21.0
1105			-106.7929978724949				-60264.842				21.2
1106			-4.114366446761902				-61801.582				19.8
1107			-11.184023061546855				-59896.044				23.200000000000003
1108			-48.18965526670977				-58696.618				20.4
1109			-11.00796206941968				-61751.1				25.8
1110			-49.59604304439735				-62098.316				26.8
1111			-1.4607104799990411				-60668.958				23.599999999999998
1112			-8.235775404160202				-58885.562				21.2
1113			-3.3626696383448262				-59172.14				22.400000000000002
1114			-153.72975673597873				-58150.454				21.2
1115			-225.48038055336414				-56834.71				22.400000000000002
1116			-111.0656135715701				-58569.582				25.6
1117			-51.928228000912235				-60424.474				25.2
1118			-303.1093976365226				-58718.298				24.0
1119			-136.7656328318997				-60672.106				23.599999999999998
1120			-39.33073621907163				-57221.472				20.8
1121			-145.34800961567868				-58905.024				21.8
1122			-6.281607301837744				-58938.364				20.0
1123			-3.1011814726569202				-58154.282				23.200000000000003
1124			-102.08146069865481				-59426.252				20.599999999999998
1125			-3.8461674678993325				-59656.85				21.2
1126			-6.152163697723074				-58241.44				19.6
1127			-2.912951736393357				-58375.0				19.8
1128			-244.13884169886444				-58871.512				19.2
1129			-1.147181879740158				-57295.732				21.2
1130			-55.176755871702895				-60355.882				18.2
1131			-108.00009578429369				-58554.478				21.0
1132			-11.08752925448926				-59528.558				20.4
1133			-21.530864197530725				-59660.096				19.2
1134			-55.2431680891669				-59455.556				23.200000000000003
1135			-5.694376264652019				-59477.414				24.6
1136			-113.24130118232998				-60339.21				22.6
1137			-158.5783133420574				-60213.318				20.200000000000003
1138			-61.16246006585759				-60100.254				20.4
1139			-3.107386757614442				-62307.248				23.799999999999997
1140			-18.026294266792693				-61402.168				24.0
1141			-35.842615762635916				-61307.73				25.4
1142			-19.656074667995828				-59548.362				19.400000000000002
1143			-7.796208272304103				-59377.294				22.0
1144			-10.806708625508687				-60261.006				23.599999999999998
1145			-121.69355559428323				-60936.164				22.2
1146			-89.72998200644749				-58880.902				19.6
1147			-4.668351465093209				-59776.304				19.2
1148			-176.39008153638008				-60492.196				23.400000000000002
1149			-121.69355559428323				-62321.694				23.400000000000002
1150			-10.516051186062299				-60115.056				23.400000000000002
1151			-8.776397922249451				-59458.25				23.0
1152			-189.89356916372483				-62060.326				24.4
1153			-1.8461275577769258				-59886.062				26.0
1154			-37.35640670543292				-63005.888				24.8
1155			-302.74869527158177				-62462.554				26.8
1156			-5.6250976135077195				-62808.742				25.4
1157			-67.28672865743384				-62221.866				21.6
1158			-13.95547597181519				-60933.658				21.2
1159			-1.8461275577769258				-61626.104				22.2
1160			-29.1080049210659				-59427.01				21.4
1161			-0.738719219133323				-59952.368				22.6
1162			-25.762394347189392				-59432.182				22.8
1163			-14.94753873536053				-59305.506				21.2
1164			-1.9876328877737648				-60586.864				21.8
1165			-87.91536807258205				-62177.666				22.400000000000002
1166			-5.9712927967698395				-58250.542				23.200000000000003
1167			-26.45204835746933				-59871.516				20.200000000000003
1168			-32.80612061637194				-60835.07				26.400000000000002
1169			-6.281607301837744				-60820.404				22.8
1170			-2.0511768977743596				-60387.456				28.199999999999996
1171			-330.97198442440947				-62580.15				24.4
1172			-13.081332542817272				-59682.95				23.0
1173			-5.921564784254008				-60878.354				21.6
1174			-339.026452576945				-58926.982				19.400000000000002
1175			-14.743762380452521				-62944.784				21.6
1176			-412.3154129492976				-62694.276				25.6
1177			-65.45970533617565				-63021.812				26.0
1178			-256.10730915459874				-62111.136				22.2
1179			-31.520092898939694				-59685.26				22.2
1180			-139.52078644817794				-60390.666				21.6
1181			-15.259401161916664				-62036.032				23.0
1182			-5.923625329092221				-60768.824				21.4
1183			-53.7290028781111				-62593.5				25.4
1184			-128.27691830590103				-60197.292				22.8
1185			-72.79383362002098				-62329.106				25.4
1186			-4.219830275552805				-60195.18				26.6
1187			-103.13726613592114				-60137.434				20.8
1188			-6.865925195718496				-60112.496				21.8
1189			-55.2431680891669				-60197.494				23.200000000000003
1190			-145.22737994037448				-59717.546				21.8
1191			-62.089507761853724				-60206.766				25.2
1192			-1.3901588437653192				-59833.77				23.0
1193			-228.87430898209826				-60957.132				23.0
1194			-5.168237277798546				-59307.212				21.8
1195			-94.09785695946064				-60048.86				25.6
1196			-2.8265596247620475				-62594.098				24.4
1197			-30.50177282241879				-61086.844				22.400000000000002
1198			-1.3811125493536678				-60879.052				22.2
1199			-105.41022565331016				-60650.114				25.0
1200			-17.378395113463768				-60624.718				26.400000000000002
1201			-5.944153913534871				-61198.226				23.400000000000002
1202			-2.008322295228176				-62455.602				24.6
1203			-137.27195038255326				-64211.606				26.0
1204			-6.865925195718496				-62821.776				23.0
1205			-101.81434609259948				-62711.092				23.799999999999997
1206			-7.247785246883306				-60825.972				24.0
1207			-145.01040190823602				-61877.646				24.2
1208			-13.695877476515468				-60630.666				23.799999999999997
1209			-43.43860825421155				-61406.63				25.8
1210			-1.9322938076784462				-62888.882				24.6
1211			-44.32730616577397				-61073.548				22.6
1212			-267.10823758229805				-62686.41				23.599999999999998
1213			-109.83840923573443				-63350.058				25.6
1214			-80.67006434842071				-61586.25				25.4
1215			-14.469532538648874				-62859.728				23.599999999999998
1216			-48.694505307381135				-62344.656				22.6
1217			-29.42162398426883				-60743.79				23.799999999999997
1218			-466.1674004955655				-63914.244				23.0
1219			-449.41064781371614				-62114.8				22.0
1220			-11.114951943039078				-63599.148				26.6
1221			-1.9206175840156052				-62154.386				24.6
1222			-24.302854564114234				-61081.356				23.400000000000002
1223			-29.516361154679643				-60941.382				25.0
1224			-1.0765539708280651				-60524.994				23.0
1225			-226.90341351276928				-61927.58				24.2
1226			-12.125094878925232				-60957.666				20.200000000000003
1227			-10.831971437360135				-60588.894				22.8
1228			-117.42396183055021				-59841.486				22.6
1229			-44.32730616577397				-62195.626				22.0
1230			-33.09677805581835				-60291.3				23.0
1231			-66.30764052686679				-60320.312				21.2
1232			-25.106527359645344				-59459.642				22.0
1233			-213.56546006541402				-60034.7				21.6
1234			-53.52158139869019				-59491.138				20.4
1235			-43.43860825421155				-62501.284				22.6
1236			-135.75604272511634				-62007.26				20.599999999999998
1237			-14.958957760456807				-61746.824				22.400000000000002
1238			-232.0700236400958				-61918.402				25.6
1239			-12.176357213924593				-61450.304				24.0
1240			-121.69355559428323				-60669.724				22.0
1241			-22.42019653222426				-59086.578				22.6
1242			-279.81819076772473				-58864.198				23.400000000000002
1243			-9.71274970248481				-59815.786				25.4
